-5.231760729398150289e+01	-2.251015601965325914e+04	2.182374507951447595e+04
-5.229758462832397470e+01	-2.380767689801492816e+04	1.531976535034062908e+04
-5.227756196266644650e+01	-1.924754530188537683e+04	1.360903683342105251e+04
-5.225753929700893252e+01	-2.046468758435420750e+04	1.558974381601921232e+04
-5.223751663135140433e+01	-2.210007150294722669e+04	1.440402947160440635e+04
-5.221749396569388324e+01	-2.344219747724043555e+04	1.348514461726087211e+04
-5.219747130003635505e+01	-2.647840788215743669e+04	2.092256031482700928e+04
-5.217744863437883396e+01	-2.274748890986271363e+04	2.203328088115434730e+04
-5.215742596872130576e+01	-2.501005620601548071e+04	2.337342081863617932e+04
-5.213740330306378468e+01	-2.364664477197452288e+04	2.151081142475238812e+04
-5.211738063740625648e+01	-2.109824083878594683e+04	1.796582722255376575e+04
-5.209735797174872829e+01	-2.308726383299838199e+04	1.908374462839772241e+04
-5.207733530609121431e+01	-2.116888217951608749e+04	2.053761490773309197e+04
-5.205731264043368611e+01	-2.303108007779561012e+04	1.674474588822054284e+04
-5.203728997477616502e+01	-2.898237069824178616e+04	1.461684859444129870e+04
-5.201726730911863683e+01	-2.756037998726865408e+04	2.003700525830618790e+04
-5.199724464346111574e+01	-2.694447643391028396e+04	1.943268321987407398e+04
-5.197722197780358755e+01	-2.141592263060178811e+04	1.809823591669679809e+04
-5.195719931214606646e+01	-2.404308186951633979e+04	1.925722620932004065e+04
-5.193717664648853827e+01	-2.680117338057139568e+04	1.832156973672376625e+04
-5.191715398083101007e+01	-2.251777552503650804e+04	1.576439971236705605e+04
-5.189713131517349609e+01	-2.180263896524956726e+04	2.401671648661564905e+04
-5.187710864951596790e+01	-2.467396686232288994e+04	2.022926018081705843e+04
-5.185708598385844681e+01	-2.463873472000943002e+04	1.896000959275550485e+04
-5.183706331820091862e+01	-1.820989595507916965e+04	2.014886763978070667e+04
-5.181704065254339753e+01	-2.242158387109300384e+04	1.796356487996979922e+04
-5.179701798688586933e+01	-2.048292595754792637e+04	2.184086206257573212e+04
-5.177699532122834114e+01	-2.722597120621507929e+04	1.931242016694802078e+04
-5.175697265557082005e+01	-2.441212405039944861e+04	2.040206102958644988e+04
-5.173694998991329186e+01	-2.190417840797065219e+04	1.649721344166789640e+04
-5.171692732425577077e+01	-2.389791276023660248e+04	1.895251790973148672e+04
-5.169690465859824968e+01	-2.547392798297337140e+04	1.434186137825158767e+04
-5.167688199294072859e+01	-2.339563022128984448e+04	1.807230450270440633e+04
-5.165685932728320040e+01	-2.267428468747689112e+04	1.451341546420477425e+04
-5.163683666162567931e+01	-2.259476620158512014e+04	1.856498246045389897e+04
-5.161681399596815112e+01	-2.525173612023985697e+04	1.635369835148811399e+04
-5.159679133031062293e+01	-2.530806148386131099e+04	1.995080256557996472e+04
-5.157676866465310184e+01	-1.850062687285125139e+04	1.430084973127039666e+04
-5.155674599899557364e+01	-1.798545278571276503e+04	1.943562723641130287e+04
-5.153672333333805256e+01	-1.993509059533527034e+04	1.687692442518603639e+04
-5.151670066768053147e+01	-2.205966937330161090e+04	1.793190914217224781e+04
-5.149667800202301038e+01	-2.307535032498286819e+04	2.098959040199123046e+04
-5.147665533636548219e+01	-2.705455270711438425e+04	2.087252043996575958e+04
-5.145663267070796110e+01	-2.369392508080000698e+04	1.764549008352129022e+04
-5.143661000505043290e+01	-2.159655591967167857e+04	9.819294310736875559e+03
-5.141658733939290471e+01	-2.194783905501047775e+04	1.712422702137994565e+04
-5.139656467373538362e+01	-2.283381226111314754e+04	1.772412743978442813e+04
-5.137654200807785543e+01	-2.208986282540333195e+04	1.778855101970707619e+04
-5.135651934242033434e+01	-2.286306600734385938e+04	1.888837179393640326e+04
-5.133649667676281325e+01	-2.229699242667818544e+04	1.828737718522191790e+04
-5.131647401110529216e+01	-1.919943016694214748e+04	1.358492118359647975e+04
-5.129645134544776397e+01	-2.176674017752752479e+04	2.114257242019104888e+04
-5.127642867979024288e+01	-2.397432442783078659e+04	1.589277347802973782e+04
-5.125640601413271469e+01	-2.365730590004514306e+04	1.353161230492435243e+04
-5.123638334847518649e+01	-2.246352677130035954e+04	2.032925820721277705e+04
-5.121636068281766541e+01	-2.515855858596218968e+04	1.652381460333357973e+04
-5.119633801716013721e+01	-2.236594447893947654e+04	1.742049976016949586e+04
-5.117631535150261612e+01	-1.951037710670048546e+04	1.793641553860354907e+04
-5.115629268584509504e+01	-2.389553160673278398e+04	1.726198239117295452e+04
-5.113627002018757395e+01	-2.541375069601165887e+04	1.866498478957009866e+04
-5.111624735453004575e+01	-2.239174547245025315e+04	1.800218926456855115e+04
-5.109622468887252467e+01	-2.511438586423535162e+04	2.067689223901110745e+04
-5.107620202321499647e+01	-2.479866434150775967e+04	1.899795104709096995e+04
-5.105617935755746828e+01	-2.541261435793551209e+04	2.005752775658789324e+04
-5.103615669189994719e+01	-2.644256943988538114e+04	1.862994372705851856e+04
-5.101613402624241900e+01	-2.306064671906629155e+04	2.241982309608114156e+04
-5.099611136058489791e+01	-2.133070524046986975e+04	2.100885265934491326e+04
-5.097608869492737682e+01	-2.136286955079287145e+04	1.995782721694810243e+04
-5.095606602926985573e+01	-2.616471094732029815e+04	1.629804514122450746e+04
-5.093604336361232754e+01	-2.357700751509717884e+04	1.582667702404684496e+04
-5.091602069795480645e+01	-1.973750510584674339e+04	2.137261623539994616e+04
-5.089599803229727826e+01	-2.442715373823271148e+04	1.430034295885821302e+04
-5.087597536663975006e+01	-2.210165981973025919e+04	2.063295745520536002e+04
-5.085595270098222898e+01	-2.072522900170246794e+04	1.779111776590689260e+04
-5.083593003532470078e+01	-2.327505061074631885e+04	1.871331581992452993e+04
-5.081590736966717969e+01	-2.059688369340437566e+04	1.422384357643123622e+04
-5.079588470400965150e+01	-2.242377427885892394e+04	1.700997876648380043e+04
-5.077586203835213752e+01	-2.400652388176802197e+04	2.018374569416745362e+04
-5.075583937269460932e+01	-1.914103152698790291e+04	1.751546450602987534e+04
-5.073581670703708824e+01	-2.009043023826464560e+04	1.172882504684439300e+04
-5.071579404137956004e+01	-2.006361493647531825e+04	1.889246582726735505e+04
-5.069577137572203185e+01	-2.435882327456463099e+04	1.798910153307525252e+04
-5.067574871006451076e+01	-2.138626427800686361e+04	1.734125751858247168e+04
-5.065572604440698257e+01	-1.967722248917550678e+04	2.363933121068933906e+04
-5.063570337874946148e+01	-2.212945722215417481e+04	1.619483978147663038e+04
-5.061568071309193328e+01	-2.390878223809546398e+04	1.899375397768534458e+04
-5.059565804743441930e+01	-2.296506342680324815e+04	1.690305755123498238e+04
-5.057563538177689111e+01	-2.213746600789124932e+04	1.695957029415839861e+04
-5.055561271611936291e+01	-2.335471697805807344e+04	1.997750782093474845e+04
-5.053559005046184183e+01	-2.207629161910810581e+04	2.190277793102827491e+04
-5.051556738480431363e+01	-2.348915504349631374e+04	2.005536368362577196e+04
-5.049554471914679254e+01	-2.751536071234683186e+04	1.927225864429284411e+04
-5.047552205348926435e+01	-2.122198822055722849e+04	1.638208743744312596e+04
-5.045549938783174326e+01	-2.164269012679960724e+04	1.980732457126490772e+04
-5.043547672217421507e+01	-2.688503244875503151e+04	2.361973580382623913e+04
-5.041545405651670109e+01	-2.408418521360339582e+04	1.888768068911163573e+04
-5.039543139085917289e+01	-2.127968439603367733e+04	1.797907399253890617e+04
-5.037540872520164470e+01	-2.140377498871166244e+04	1.507049172781448033e+04
-5.035538605954412361e+01	-2.407018011593686242e+04	1.698621471594413015e+04
-5.033536339388659542e+01	-2.204768348366861755e+04	2.054145210748713725e+04
-5.031534072822907433e+01	-2.426365486288937609e+04	1.925124098560217317e+04
-5.029531806257154614e+01	-2.640056510670540956e+04	1.410360662950053120e+04
-5.027529539691402505e+01	-2.546061301906435983e+04	2.045804443151849046e+04
-5.025527273125649685e+01	-2.248585084024078242e+04	1.546231875445726473e+04
-5.023525006559898287e+01	-2.149746025966667366e+04	1.744569890627477798e+04
-5.021522739994145468e+01	-2.074131683059681018e+04	1.823611186759141856e+04
-5.019520473428392648e+01	-2.240113822842652371e+04	1.834388806981340895e+04
-5.017518206862640540e+01	-2.007610616580127316e+04	2.290083804978893022e+04
-5.015515940296887720e+01	-2.294140746549987307e+04	2.033533364235484623e+04
-5.013513673731135611e+01	-2.121824561028378594e+04	2.012719374848785446e+04
-5.011511407165382792e+01	-2.546101656420833751e+04	1.450086287147198345e+04
-5.009509140599630683e+01	-2.091131745803681406e+04	1.683326652238248062e+04
-5.007506874033877864e+01	-2.432426791474139827e+04	1.995994652787917221e+04
-5.005504607468125755e+01	-2.309240814894435971e+04	1.795926118186978783e+04
-5.003502340902373646e+01	-2.258310196425250251e+04	1.645530959535653528e+04
-5.001500074336620827e+01	-2.420360981701485434e+04	1.612736448670607388e+04
-4.999497807770868718e+01	-2.253755229112830420e+04	2.028734193917773882e+04
-4.997495541205115899e+01	-2.694844002770038787e+04	1.900392253235361932e+04
-4.995493274639363790e+01	-2.037567352205120187e+04	1.556792315745369524e+04
-4.993491008073610971e+01	-2.129222943687907537e+04	1.701039385704076994e+04
-4.991488741507858862e+01	-2.477268416927644648e+04	1.662978782780125039e+04
-4.989486474942106042e+01	-2.577819127860191657e+04	2.431436784131712557e+04
-4.987484208376353934e+01	-2.511078130195672929e+04	2.302673399089229861e+04
-4.985481941810601825e+01	-2.137208137252919187e+04	2.007963869907596018e+04
-4.983479675244849005e+01	-1.729467573178751627e+04	2.070355192058419925e+04
-4.981477408679096897e+01	-2.017220767269481803e+04	1.834603236212498086e+04
-4.979475142113344077e+01	-2.336783879743078069e+04	1.837900407353037735e+04
-4.977472875547591968e+01	-1.741910483978801858e+04	1.913898705595476713e+04
-4.975470608981839149e+01	-2.230659014081814530e+04	1.895392252723982892e+04
-4.973468342416087040e+01	-2.379942577780023203e+04	1.922607753389584104e+04
-4.971466075850334221e+01	-2.969468712692213740e+04	2.165048686499663745e+04
-4.969463809284582112e+01	-2.406715645029400184e+04	1.897427891824849212e+04
-4.967461542718830003e+01	-2.204265458466170821e+04	1.933450665158868651e+04
-4.965459276153077184e+01	-2.249888356146214937e+04	1.981712457043719041e+04
-4.963457009587325075e+01	-2.421096686420405968e+04	1.410973195571760698e+04
-4.961454743021572256e+01	-2.551748856085372972e+04	2.090857712960586286e+04
-4.959452476455820147e+01	-2.681383268987102565e+04	1.982848635358867250e+04
-4.957450209890067327e+01	-2.470556414115901862e+04	2.290614957009441423e+04
-4.955447943324315219e+01	-2.325818502857681960e+04	1.887439628446405550e+04
-4.953445676758562399e+01	-2.626933782270688971e+04	1.697297563671511671e+04
-4.951443410192809580e+01	-2.466538491602213253e+04	1.785280074326916292e+04
-4.949441143627058182e+01	-2.510219873668600121e+04	1.898472481135921771e+04
-4.947438877061305362e+01	-2.148643470248410085e+04	2.190314602062867925e+04
-4.945436610495553253e+01	-2.181313808286842323e+04	2.104269196143672161e+04
-4.943434343929800434e+01	-2.010576453616269282e+04	1.910925089838330314e+04
-4.941432077364048325e+01	-2.567263709136377292e+04	1.798100489228713559e+04
-4.939429810798295506e+01	-2.227910237515834888e+04	2.015350859099658555e+04
-4.937427544232543397e+01	-2.237530606334860568e+04	2.037913194209938592e+04
-4.935425277666790578e+01	-2.124000677878817805e+04	2.277235365785059548e+04
-4.933423011101037758e+01	-1.861465444514130650e+04	1.768203357552289526e+04
-4.931420744535286360e+01	-2.495765107085498676e+04	1.696650555280261324e+04
-4.929418477969533541e+01	-2.458162062689199593e+04	2.074199909987395586e+04
-4.927416211403781432e+01	-2.265388899903999118e+04	1.761088721785361486e+04
-4.925413944838028613e+01	-1.852904703918068117e+04	1.507892772624617464e+04
-4.923411678272276504e+01	-2.464320252350673036e+04	2.199674053441594515e+04
-4.921409411706523684e+01	-2.691909686515027715e+04	1.887958344080989627e+04
-4.919407145140771576e+01	-1.865501713289204781e+04	2.169671210542297922e+04
-4.917404878575018756e+01	-2.192074866660713087e+04	1.865613833574824821e+04
-4.915402612009265937e+01	-2.422633445175206361e+04	2.039694850119898183e+04
-4.913400345443513828e+01	-2.177969332742051120e+04	2.359859641574014677e+04
-4.911398078877761719e+01	-2.119374564395869311e+04	2.246060504637170743e+04
-4.909395812312009610e+01	-1.881576912151691431e+04	1.870909223528938310e+04
-4.907393545746256791e+01	-2.509148109566604398e+04	2.210368797591868861e+04
-4.905391279180504682e+01	-1.941445887742926061e+04	1.588588547055425988e+04
-4.903389012614751863e+01	-1.894728507522357540e+04	2.177227784219816385e+04
-4.901386746048999754e+01	-2.443147694134338599e+04	1.972682866608501718e+04
-4.899384479483246935e+01	-2.600225287883371493e+04	2.185835725091948188e+04
-4.897382212917494115e+01	-2.483274874701524459e+04	2.236197443271063094e+04
-4.895379946351742007e+01	-1.780370018256746698e+04	1.330532682827569079e+04
-4.893377679785989898e+01	-2.440578558437410538e+04	2.044041986567712593e+04
-4.891375413220237789e+01	-2.130466996482658215e+04	2.076205051546690811e+04
-4.889373146654484970e+01	-1.731729370271786684e+04	1.926466349023153452e+04
-4.887370880088732861e+01	-2.344707878322608303e+04	2.056812494442171737e+04
-4.885368613522980041e+01	-2.361765124150224801e+04	1.731188618619222325e+04
-4.883366346957227933e+01	-2.409372392470077102e+04	2.025373695030853924e+04
-4.881364080391475113e+01	-1.867304022553388131e+04	2.192219267754517932e+04
-4.879361813825722294e+01	-2.196714434563678151e+04	2.060856560043422724e+04
-4.877359547259970185e+01	-2.266907375346445770e+04	1.880454970220333780e+04
-4.875357280694218076e+01	-2.151521128992971717e+04	2.062397543428655263e+04
-4.873355014128465967e+01	-2.506648415040642431e+04	2.284675870885232507e+04
-4.871352747562713148e+01	-2.283468975143285570e+04	2.526920995000159746e+04
-4.869350480996961039e+01	-2.545351916136412183e+04	2.008205270693172133e+04
-4.867348214431208220e+01	-2.332039424086685176e+04	2.226672667042380272e+04
-4.865345947865456111e+01	-2.246175521281867623e+04	2.378134984150559467e+04
-4.863343681299703292e+01	-2.326576026557755904e+04	1.986444283730853567e+04
-4.861341414733950472e+01	-2.070551561776340532e+04	2.444697509441890725e+04
-4.859339148168198363e+01	-2.100220454814064578e+04	2.403915161950175388e+04
-4.857336881602446255e+01	-2.388323644442738077e+04	1.986846862242672069e+04
-4.855334615036694146e+01	-2.056923871000108193e+04	2.860387819582742304e+04
-4.853332348470941326e+01	-2.263582328203241195e+04	1.960538510564211902e+04
-4.851330081905189218e+01	-2.538729690973419201e+04	2.316292974822628821e+04
-4.849327815339436398e+01	-2.737821658989126445e+04	2.066198562595389376e+04
-4.847325548773684289e+01	-2.731341102838943698e+04	1.948243757960755102e+04
-4.845323282207931470e+01	-2.171042955566604360e+04	2.175065357828858032e+04
-4.843321015642178651e+01	-1.920043090267633306e+04	1.824434770126018338e+04
-4.841318749076426542e+01	-2.421568045594909563e+04	2.371170959121780106e+04
-4.839316482510673723e+01	-2.603118570133474714e+04	2.478401261929266548e+04
-4.837314215944922324e+01	-2.146289748586421774e+04	2.263888374902215946e+04
-4.835311949379169505e+01	-2.571760954487862182e+04	1.828278328214483554e+04
-4.833309682813417396e+01	-1.759825373833446793e+04	2.141439318833706420e+04
-4.831307416247664577e+01	-2.692771864286580603e+04	1.922460230590070205e+04
-4.829305149681911757e+01	-2.146654518160389853e+04	2.064340895330711646e+04
-4.827302883116159649e+01	-2.337450028129617203e+04	2.115938955661733780e+04
-4.825300616550406829e+01	-2.468017629181050870e+04	2.325656692710215430e+04
-4.823298349984654720e+01	-2.259100264980398060e+04	2.368371564579650294e+04
-4.821296083418901901e+01	-2.784601362579664419e+04	1.995562078052922152e+04
-4.819293816853150503e+01	-2.237897010948780007e+04	2.283584645064535289e+04
-4.817291550287397683e+01	-1.817103667691894589e+04	2.310221647473986013e+04
-4.815289283721645575e+01	-2.539288237406055487e+04	1.556969420749828714e+04
-4.813287017155892755e+01	-2.189266024898270553e+04	2.347767736530327602e+04
-4.811284750590139936e+01	-2.361099594651821826e+04	2.363811009298606223e+04
-4.809282484024387827e+01	-2.408048635199905402e+04	2.137017236289600260e+04
-4.807280217458635008e+01	-2.276791901881157901e+04	1.667591203081357162e+04
-4.805277950892882899e+01	-2.288053009334866510e+04	1.629498365024179475e+04
-4.803275684327130080e+01	-2.398239135348415584e+04	1.553500074173832945e+04
-4.801273417761378681e+01	-1.997955244948667678e+04	2.028457614085593377e+04
-4.799271151195625862e+01	-2.347406914446777955e+04	1.429826983127577478e+04
